0,000000000000	0,005948987678	0,000087259155
1,000000000000	0,006016250356	0,000099232871
2,000000000000	0,005999665349	0,000132018114
3,000000000000	0,005915612899	0,000087563934
4,000000000000	0,005875815404	0,000088135381
5,000000000000	0,005972964195	0,000094718430
6,000000000000	0,005946154818	0,000079545937
7,000000000000	0,005947655248	0,000092851505
8,000000000000	0,005865869476	0,000083728907
9,000000000000	0,005844981200	0,000089076655
10,000000000000	0,005864502541	0,000082615702
11,000000000000	0,005841082902	0,000094543305
12,000000000000	0,005916947588	0,000085935462
13,000000000000	0,005856054705	0,000082923324
14,000000000000	0,005796915316	0,000083162216
15,000000000000	0,005838468689	0,000088888298
16,000000000000	0,005806506891	0,000082832533
17,000000000000	0,005772188627	0,000096434858
18,000000000000	0,005774119422	0,000092782830
19,000000000000	0,005627346826	0,000091813523
20,000000000000	0,005759080849	0,000085224458
21,000000000000	0,005721036904	0,000099317696
22,000000000000	0,005859752814	0,000089492965
23,000000000000	0,005867404453	0,000097577950
24,000000000000	0,005850506481	0,000089472757
25,000000000000	0,005683487677	0,000155687127
26,000000000000	0,005511171469	0,000124983752
27,000000000000	0,005968872603	0,000109589552
28,000000000000	0,005808354775	0,000096000669
29,000000000000	0,005818236331	0,000104201345
30,000000000000	0,005959623913	0,000091311654
31,000000000000	0,005801453381	0,000096352656
32,000000000000	0,005856091562	0,000084940064
33,000000000000	0,005791583415	0,000085659353
34,000000000000	0,005678438801	0,000094872539
35,000000000000	0,005682983743	0,000110107425
36,000000000000	0,005686352733	0,000102230946
37,000000000000	0,005759297158	0,000107340293
38,000000000000	0,005715893619	0,000088740024
39,000000000000	0,005951302699	0,000136707214
40,000000000000	0,005904313848	0,000086823698
41,000000000000	0,005732457885	0,000100702112
42,000000000000	0,005675327522	0,000081196745
43,000000000000	0,005721718078	0,000085472823
44,000000000000	0,005730106030	0,000118584319
45,000000000000	0,005959745939	0,000087055277
46,000000000000	0,005911822798	0,000085197495
47,000000000000	0,005805197521	0,000088131375
48,000000000000	0,005783471582	0,000088974086
49,000000000000	0,006044767201	0,000086480347
50,000000000000	0,005975605999	0,000088309125
51,000000000000	0,005951408558	0,000107463749
52,000000000000	0,005785759017	0,000085221641
53,000000000000	0,005886502308	0,000113476590
54,000000000000	0,006012266925	0,000088343128
55,000000000000	0,005859426032	0,000144470648
56,000000000000	0,005692612082	0,000096740259
57,000000000000	0,005732363579	0,000086644886
58,000000000000	0,005717891073	0,000090753112
59,000000000000	0,005794455334	0,000112446886
60,000000000000	0,005920995442	0,000133671790
61,000000000000	0,005685710707	0,000089922254
62,000000000000	0,005715941955	0,000097288186
63,000000000000	0,005785768186	0,000101888838
64,000000000000	0,005608923160	0,000085799810
65,000000000000	0,005658013034	0,000085885001
66,000000000000	0,005593313975	0,000093038567
67,000000000000	0,005622827253	0,000081612939
68,000000000000	0,005717113284	0,000086292279
69,000000000000	0,005690453518	0,000089860492
70,000000000000	0,005562933059	0,000081523627
71,000000000000	0,005595780835	0,000142623133
72,000000000000	0,005656689857	0,000105323618
73,000000000000	0,005515992566	0,000080767890
74,000000000000	0,005577787520	0,000101103875
75,000000000000	0,005603950238	0,000085584002
76,000000000000	0,005656947559	0,000087998444
77,000000000000	0,005742912413	0,000094373363
78,000000000000	0,005656277933	0,000085310579
79,000000000000	0,005680387947	0,000088034708
80,000000000000	0,005532402633	0,000092154671
81,000000000000	0,005565082463	0,000090358196
82,000000000000	0,005631539700	0,000092470174
83,000000000000	0,005656266431	0,000088017376
84,000000000000	0,005676420652	0,000084363037
85,000000000000	0,005641849232	0,000090457438
86,000000000000	0,005670895348	0,000090090914
87,000000000000	0,005756643829	0,000124919449
88,000000000000	0,005761674317	0,000090676662
89,000000000000	0,005642896262	0,000092440139
90,000000000000	0,005665706098	0,000085083809
91,000000000000	0,005714542791	0,000087095332
92,000000000000	0,005770292403	0,000086350342
93,000000000000	0,005970759592	0,000091023325
94,000000000000	0,005976489666	0,000096521770
95,000000000000	0,005883091921	0,000082033382
96,000000000000	0,005790952901	0,000093404431
97,000000000000	0,005881874575	0,000089400996
98,000000000000	0,005782173718	0,000112597355
99,000000000000	0,005682491236	0,000101104543
