0,000000000000	0,027950271000	0,002515524390	0,024541793463
1,000000000000	0,028130836333	0,002531775270	0,025523499610
2,000000000000	0,027978818667	0,002518093680	0,026057101940
3,000000000000	0,027834215333	0,002505079380	0,025306699808
4,000000000000	0,027856163444	0,002507054710	0,025687015517
5,000000000000	0,028615038778	0,002575353490	0,025767628401
6,000000000000	0,027261516556	0,002453536490	0,025892669977
7,000000000000	0,026556179444	0,002390056150	0,024567443017
8,000000000000	0,026717399111	0,002404565920	0,024367132214
9,000000000000	0,026536163778	0,002388254740	0,024635536476
10,000000000000	0,027346841222	0,002461215710	0,025097075773
11,000000000000	0,027491061778	0,002474195560	0,024592634544
12,000000000000	0,027701670000	0,002493150300	0,025047608776
13,000000000000	0,026865939889	0,002417934590	0,025589302930
14,000000000000	0,027001400778	0,002430126070	0,024953255060
15,000000000000	0,027883371000	0,002509503390	0,024742867646
16,000000000000	0,028006597889	0,002520593810	0,025735261107
17,000000000000	0,028082756889	0,002527448120	0,026117866955
18,000000000000	0,027630553222	0,002486749790	0,025811446389
19,000000000000	0,027239439111	0,002451549520	0,026035574636
20,000000000000	0,027196807778	0,002447712700	0,025310974733
21,000000000000	0,026996454444	0,002429680900	0,024977072503
22,000000000000	0,026588985333	0,002393008680	0,025008218390
23,000000000000	0,026572366333	0,002391512970	0,024503319132
24,000000000000	0,026887326667	0,002419859400	0,024569580480
25,000000000000	0,027313988889	0,002458259000	0,025118908430
26,000000000000	0,028021548222	0,002521939340	0,025671442573
27,000000000000	0,028055114667	0,002524960320	0,025950992178
28,000000000000	0,027976384333	0,002517874590	0,026118477659
29,000000000000	0,028054985333	0,002524948680	0,025251583802
30,000000000000	0,028123673000	0,002531130570	0,026242145151
31,000000000000	0,028100798667	0,002529071880	0,026267031326
32,000000000000	0,026689824222	0,002402084180	0,025718161404
33,000000000000	0,026344857222	0,002371037150	0,024861191482
34,000000000000	0,026752062444	0,002407685620	0,025331433306
35,000000000000	0,026860724556	0,002417465210	0,024772944802
36,000000000000	0,026790919333	0,002411182740	0,024548969231
37,000000000000	0,026790396778	0,002411135710	0,025097228449
38,000000000000	0,026503813222	0,002385343190	0,024633093662
39,000000000000	0,026817925111	0,002413613260	0,024766837765
40,000000000000	0,026977225222	0,002427950270	0,025051425674
41,000000000000	0,027182211889	0,002446399070	0,024945621264
42,000000000000	0,027516947333	0,002476525260	0,025183643018
43,000000000000	0,027839997222	0,002505599750	0,025609914179
44,000000000000	0,026996154333	0,002429653890	0,025837553971
45,000000000000	0,026381225333	0,002374310280	0,025929922901
46,000000000000	0,026223956000	0,002360156040	0,024044833353
47,000000000000	0,026385835333	0,002374725180	0,024733707091
48,000000000000	0,026380570778	0,002374251370	0,024682713335
49,000000000000	0,026949047556	0,002425414280	0,025019974435
50,000000000000	0,027428091444	0,002468528230	0,024945773940
51,000000000000	0,027317320889	0,002458558880	0,025528385239
52,000000000000	0,027266491444	0,002453984230	0,025381969035
53,000000000000	0,026647273111	0,002398254580	0,025160130927
54,000000000000	0,027130857222	0,002441777150	0,025487315417
55,000000000000	0,027379892889	0,002464190360	0,024785769579
56,000000000000	0,027112422222	0,002440118000	0,025171276269
