0,000000000000	-0,000104507603	0,000011973965	0,023794218923
1,000000000000	-0,000122826122	0,000016619348	0,019585452810
2,000000000000	-0,000139770481	0,000015770164	0,016137521683
3,000000000000	-0,000135877768	0,000010079668	0,016109531098
4,000000000000	-0,000132443184	0,000007667075	0,015043344277
5,000000000000	-0,000101072908	0,000019926867	0,013699796207
6,000000000000	-0,000088708069	0,000015783227	0,016157878471
7,000000000000	-0,000080006826	0,000012354508	0,016832197105
8,000000000000	-0,000096493278	0,000009521153	0,016766037541
9,000000000000	-0,000083670530	0,000014328298	0,014226528121
10,000000000000	-0,000058940852	0,000016003150	0,011989825936
11,000000000000	-0,000068099898	0,000014792165	0,008053331874
12,000000000000	-0,000061688524	0,000014441464	0,009491030093
13,000000000000	-0,000077258941	0,000019513306	0,011572511762
14,000000000000	-0,000101301915	0,000017869063	0,010676813049
15,000000000000	-0,000103591785	0,000016228940	0,010979620284
16,000000000000	-0,000116414424	0,000014857329	0,011989825936
17,000000000000	-0,000116414641	0,000010872112	0,009134786287
18,000000000000	-0,000103362671	0,000015295850	0,010539404724
19,000000000000	-0,000101072908	0,000017631186	0,011269704527
20,000000000000	-0,000101759825	0,000020854002	0,009796381927
21,000000000000	-0,000099927865	0,000009536470	0,010989798679
22,000000000000	-0,000108171307	0,000013570380	0,014470809588
23,000000000000	-0,000111376995	0,000014564199	0,016458141108
24,000000000000	-0,000099470064	0,000023056379	0,017753341805
25,000000000000	-0,000074740281	0,000009895873	0,019890804644
26,000000000000	-0,000071763601	0,000012550931	0,017450534569
27,000000000000	-0,000107484173	0,000015937545	0,015768554883
28,000000000000	-0,000123513037	0,000012588174	0,012330802150
29,000000000000	-0,000128321569	0,000021246939	0,009910888865
30,000000000000	-0,000109545142	0,000020493471	0,011073770433
31,000000000000	-0,000073595453	0,000014311890	0,006162695101
32,000000000000	-0,000085731177	0,000006762406	0,005577437419
33,000000000000	-0,000076343016	0,000016305996	0,005478198073
34,000000000000	-0,000083212514	0,000015042373	0,008086411656
35,000000000000	-0,000071076576	0,000019945857	0,009557189657
36,000000000000	-0,000086189086	0,000020166731	0,009246748626
37,000000000000	-0,000123513041	0,000019309103	0,004256790736
38,000000000000	-0,000104278595	0,000014287531	0,000299939886
39,000000000000	-0,000144579011	0,000016327575	-0,001071598769
40,000000000000	-0,000167934962	0,000017176099	0,002244013230
41,000000000000	-0,000175720060	0,000010228916	0,007831951794
42,000000000000	-0,000171827456	0,000017285923	0,011669206510
43,000000000000	-0,000198618103	0,000011154989	0,014168002352
44,000000000000	-0,000159691738	0,000020616458	0,016414882932
45,000000000000	-0,000123741832	0,000013239862	0,014618396308
46,000000000000	-0,000115956624	0,000014723248	0,013424979556
47,000000000000	-0,000104736611	0,000018248187	0,015112048440
48,000000000000	-0,000098554138	0,000014419575	0,013806669349
49,000000000000	-0,000112979728	0,000017311191	0,013323195611
50,000000000000	-0,000092829575	0,000011784963	0,011511441396
51,000000000000	-0,000061230399	0,000010509715	0,013267214442
52,000000000000	-0,000031234176	0,000015644170	0,014468264989
53,000000000000	-0,000018869337	0,000011323612	0,011809159434
54,000000000000	-0,000052071462	0,000008689040	0,008915950805
55,000000000000	-0,000059627664	0,000020998890	0,007811595005
56,000000000000	-0,000053216182	0,000013613068	0,009768391342
57,000000000000	-0,000041996171	0,000014082082	0,012264642586
58,000000000000	-0,000039935526	0,000013875803	0,014430096010
59,000000000000	-0,000085044258	0,000014352777	0,014908480550
60,000000000000	-0,000092829467	0,000014689812	0,010580118301
61,000000000000	-0,000099241055	0,000020113390	0,004648658923
62,000000000000	-0,000109545141	0,000010434832	0,004801334841
63,000000000000	-0,000115727616	0,000017311185	0,003892913134
64,000000000000	-0,000106110446	0,000011071479	0,003483232757
65,000000000000	-0,000077030150	0,000017204916	0,004702095494
66,000000000000	-0,000053445190	0,000017906660	0,005946404219
67,000000000000	-0,000002382779	0,000014499884	0,008152571220
68,000000000000	-0,000039935526	0,000012919269	0,007887932964
69,000000000000	-0,000064894211	0,000011883303	0,006938797679
70,000000000000	-0,000092371665	0,000021968312	0,008144937424
71,000000000000	-0,000143663086	0,000017162535	0,009643706010
72,000000000000	0,020022785650	0,002639726129	0,009470673304
73,000000000000	0,035666888570	0,001381911398	0,020435348748
74,000000000000	0,035790995880	0,001055432980	0,050937452379
75,000000000000	0,037304320560	0,001185960451	0,082788193277
76,000000000000	0,039772946020	0,001047423512	0,104557234452
77,000000000000	0,041041721390	0,001407393094	0,113776315244
78,000000000000	0,040605745470	0,001099748309	0,121506805844
79,000000000000	0,041685153920	0,001115652985	0,130624102692
80,000000000000	0,041992674010	0,001346063954	0,135914323218
81,000000000000	0,044825606040	0,001368949585	0,136565740464
82,000000000000	0,043604230520	0,001164915778	0,136344360384
83,000000000000	0,044488090650	0,001583662096	0,139993314802
84,000000000000	0,043697195880	0,001213852535	0,138171382192
85,000000000000	0,045918068290	0,001225681294	0,139881352463
86,000000000000	0,046731174380	0,001282614747	0,142013726105
87,000000000000	0,047003887230	0,001386332536	0,146466773686
88,000000000000	0,046322445200	0,001299963869	0,144352212234
89,000000000000	0,049693709240	0,001393308851	0,146563468433
90,000000000000	0,049000360080	0,001353923079	0,149650066556
91,000000000000	0,050917833310	0,001615725368	0,151268431277
92,000000000000	0,051425022630	0,001394870877	0,157767336147
93,000000000000	0,051562868060	0,001447267189	0,164075396120
94,000000000000	0,051597443210	0,001585641502	0,164696278183
95,000000000000	0,051529895900	0,001367780870	0,164955827242
96,000000000000	0,054178730030	0,001387797478	0,165441845578
