0,000000000000	0,101735525667	0,009156197310	0,097858600948
1,000000000000	0,101720065667	0,009154805910	0,097435230630
2,000000000000	0,102766634222	0,009248997080	0,097334311849
3,000000000000	0,102246014556	0,009202141310	0,097830355904
4,000000000000	0,102299338000	0,009206940420	0,097513400700
5,000000000000	0,101802084222	0,009162187580	0,097591265417
6,000000000000	0,102886226444	0,009259760380	0,097469735388
7,000000000000	0,102832468444	0,009254922160	0,097806843812
8,000000000000	0,102444003444	0,009219960310	0,097870967698
9,000000000000	0,101834990889	0,009165149180	0,097882265715
10,000000000000	0,101883523111	0,009169517080	0,097627144258
11,000000000000	0,102078449000	0,009187060410	0,097433856547
12,000000000000	0,102508751000	0,009225787590	0,097623480036
13,000000000000	0,102085878889	0,009187729100	0,097687145893
14,000000000000	0,102113073444	0,009190176610	0,097563478401
15,000000000000	0,102216305444	0,009199467490	0,097180414525
16,000000000000	0,101775241444	0,009159771730	0,097250950798
17,000000000000	0,101742438111	0,009156819430	0,097211713088
18,000000000000	0,102723803778	0,009245142340	0,097249271363
19,000000000000	0,102145338667	0,009193080480	0,097721039947
20,000000000000	0,102561360444	0,009230522440	0,097829745200
21,000000000000	0,102638525667	0,009237467310	0,097843486032
22,000000000000	0,102196871778	0,009197718460	0,097840585190
23,000000000000	0,102222441778	0,009200019760	0,097803179590
24,000000000000	0,101983174667	0,009178485720	0,097804095646
25,000000000000	0,102241233778	0,009201711040	0,097665160561
26,000000000000	0,102540581556	0,009228652340	0,097821653376
27,000000000000	0,102480459556	0,009223241360	0,098253573546
28,000000000000	0,102017675000	0,009181590750	0,098012345597
29,000000000000	0,101676376333	0,009150873870	0,097839058431
30,000000000000	0,101820276000	0,009163824840	0,097393855457
31,000000000000	0,102022259222	0,009182003330	0,097375381671
32,000000000000	0,101780581000	0,009160252290	0,097339960858
33,000000000000	0,102191718556	0,009197254670	0,097248966011
34,000000000000	0,102120668889	0,009190860200	0,097584700353
35,000000000000	0,101807620333	0,009162685830	0,097520423792
36,000000000000	0,102317716111	0,009208594450	0,097439505556
37,000000000000	0,101693647222	0,009152428250	0,097543325180
38,000000000000	0,101997227333	0,009179750460	0,097506682959
39,000000000000	0,101516509667	0,009136485870	0,097606227657
40,000000000000	0,101401791444	0,009126161230	0,097255989104
41,000000000000	0,101819531000	0,009163757790	0,097412787270
42,000000000000	0,102485064444	0,009223655800	0,097431719084
43,000000000000	0,102675147333	0,009240763260	0,097799668044
44,000000000000	0,102524862889	0,009227237660	0,097880433604
45,000000000000	0,101965986556	0,009176938790	0,097846692227
46,000000000000	0,103082694111	0,009277442470	0,097554165170
47,000000000000	0,102415277333	0,009217374960	0,097832188015
48,000000000000	0,102372157111	0,009213494140	0,098116470572
49,000000000000	0,102398834333	0,009215895090	0,098170212495
50,000000000000	0,101878897556	0,009169100780	0,097998757440
51,000000000000	0,101925174000	0,009173265660	0,097630197776
52,000000000000	0,102448277222	0,009220344950	0,097674931820
53,000000000000	0,101968946111	0,009177205150	0,097792644952
54,000000000000	0,102423845444	0,009218146090	0,097655083951
