0,000000000000	0,005785542680	0,000059999551
1,000000000000	0,005379697447	0,000048796481
2,000000000000	0,005232211529	0,000083130539
3,000000000000	0,005255914293	0,000082627015
4,000000000000	0,005442797486	0,000057869841
5,000000000000	0,005413433585	0,000052294741
6,000000000000	0,005273887004	0,000050824646
7,000000000000	0,005229933422	0,000114555812
8,000000000000	0,005415573762	0,000125628485
9,000000000000	0,005602203589	0,000093254153
10,000000000000	0,005734386343	0,000126737024
11,000000000000	0,005784829239	0,000080028017
12,000000000000	0,005754406937	0,000104651454
13,000000000000	0,005760436273	0,000062405824
14,000000000000	0,005633937568	0,000048954911
15,000000000000	0,005466177734	0,000061973635
16,000000000000	0,005372103396	0,000048761460
17,000000000000	0,005283068819	0,000083842353
18,000000000000	0,005395667999	0,000063206603
19,000000000000	0,005385151458	0,000105324796
20,000000000000	0,005482631456	0,000087163547
21,000000000000	0,005455523030	0,000070856377
22,000000000000	0,005428897916	0,000091150538
23,000000000000	0,005450437405	0,000101556387
24,000000000000	0,005477384898	0,000046116306
25,000000000000	0,005333166572	0,000059352448
26,000000000000	0,005293447478	0,000059553496
27,000000000000	0,005284679820	0,000070550359
28,000000000000	0,005426711681	0,000057834415
29,000000000000	0,005473196552	0,000084602025
30,000000000000	0,005365637085	0,000092198979
31,000000000000	0,005248596334	0,000082487376
32,000000000000	0,005213456649	0,000077346280
33,000000000000	0,005285692170	0,000069595838
34,000000000000	0,005161885917	0,000098874286
35,000000000000	0,005014308029	0,000081647775
36,000000000000	0,005015849927	0,000070459934
37,000000000000	0,005006990021	0,000057240444
38,000000000000	0,004981699539	0,000060095158
39,000000000000	0,004946444790	0,000079654235
40,000000000000	0,004910246329	0,000067255303
41,000000000000	0,004934938484	0,000076511695
42,000000000000	0,004919037083	0,000060991347
43,000000000000	0,004922695924	0,000038149739
44,000000000000	0,005069491500	0,000038407024
45,000000000000	0,005096553964	0,000036985655
46,000000000000	0,005152036670	0,000106600306
47,000000000000	0,005188580230	0,000048358075
48,000000000000	0,005214883340	0,000045852803
49,000000000000	0,005276119104	0,000046072897
50,000000000000	0,005250161280	0,000049946295
51,000000000000	0,005252416339	0,000085602032
52,000000000000	0,005209774663	0,000047092671
53,000000000000	0,005082976817	0,000060455436
54,000000000000	0,005051288754	0,000066567079
55,000000000000	0,005011845800	0,000076349867
56,000000000000	0,005104769488	0,000060719603
57,000000000000	0,005038010702	0,000070973601
58,000000000000	0,005043418614	0,000073474921
59,000000000000	0,005120762949	0,000066686185
60,000000000000	0,005241255322	0,000054443115
61,000000000000	0,005241577607	0,000059591337
62,000000000000	0,005205747532	0,000074145230
63,000000000000	0,005261690403	0,000068091003
64,000000000000	0,005211914890	0,000087740465
65,000000000000	0,005149666452	0,000083083974
66,000000000000	0,005147020100	0,000075597888
67,000000000000	0,005091030990	0,000083443514
68,000000000000	0,005019324692	0,000075764231
69,000000000000	0,005093769588	0,000030300651
70,000000000000	0,005151185207	0,000070662413
71,000000000000	0,005142716737	0,000074174944
72,000000000000	0,005109003698	0,000067828315
73,000000000000	0,005071884766	0,000062489625
74,000000000000	0,004995414940	0,000047265937
75,000000000000	0,004895334272	0,000057806801
76,000000000000	0,004858008400	0,000059824542
77,000000000000	0,004876740369	0,000078271599
78,000000000000	0,004931003367	0,000068082641
79,000000000000	0,004992331241	0,000071181048
80,000000000000	0,005149827617	0,000054896755
81,000000000000	0,005222592411	0,000067571626
82,000000000000	0,005119911534	0,000088682225
83,000000000000	0,005035801417	0,000078498922
84,000000000000	0,005161977932	0,000039229240
85,000000000000	0,005395161779	0,000051742816
86,000000000000	0,005520279659	0,000072057427
87,000000000000	0,005654671695	0,000087801043
88,000000000000	0,005786785438	0,000102669226
89,000000000000	0,005803860538	0,000086384057
90,000000000000	0,005720348656	0,000035786497
91,000000000000	0,005528748409	0,000055831411
92,000000000000	0,005381768662	0,000042819096
93,000000000000	0,005224594567	0,000046511057
94,000000000000	0,005132016073	0,000081611384
95,000000000000	0,005105805024	0,000085681215
